-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.77,-187.16,-201.77,-187.16,-142.77,-71.576,-71.576,1.6894e-16,3.6305e-16,71.576,71.576,142.77,187.16,201.77,187.16,142.77,-142.84,-187.34,-201.99,-187.34,-142.84,-71.644,-71.644,1.2514e-16,-1.3158e-15,71.644,71.644,142.84,187.34,201.99,187.34,142.84,-142.84,-187.38,-202.04,-187.38,-142.84,-71.658,-71.658,3.019e-16,-4.59e-15,71.658,71.658,142.84,187.38,202.04,187.38,142.84,-142.85,-187.39,-202.06,-187.39,-142.85,-71.661,-71.661,1.7435e-16,-1.5463e-15,71.661,71.661,142.85,187.39,202.06,187.39,142.85,-142.85,-187.39,-202.06,-187.39,-142.85,-71.662,-71.809,-71.959,-71.809,-71.662,2.2401e-16,5.1221e-17,-2.2136e-18,-2.6601e-17,-2.7216e-16,71.662,71.809,71.959,71.809,71.662,142.85,187.39,202.06,187.39,142.85
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.79,-187.18,-201.79,-187.18,-142.79,-71.586,-71.586,1.6992e-16,4.5733e-16,71.586,71.586,142.79,187.18,201.79,187.18,142.79,-142.86,-187.36,-202.01,-187.36,-142.86,-71.655,-71.655,1.232e-16,-1.2805e-15,71.655,71.655,142.86,187.36,202.01,187.36,142.86,-142.86,-187.41,-202.07,-187.41,-142.86,-71.669,-71.669,4.8937e-16,-4.4709e-15,71.669,71.669,142.86,187.41,202.07,187.41,142.86,-142.87,-187.42,-202.08,-187.42,-142.87,-71.672,-71.672,1.7594e-16,-1.5326e-15,71.672,71.672,142.87,187.42,202.08,187.42,142.87,-142.87,-187.42,-202.09,-187.42,-142.87,-71.673,-71.823,-71.974,-71.823,-71.673,2.2807e-16,5.3414e-17,-2.4904e-18,-2.837e-17,-2.7754e-16,71.673,71.823,71.974,71.823,71.673,142.87,187.42,202.09,187.42,142.87
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.81,-187.2,-201.81,-187.2,-142.81,-71.596,-71.596,1.7023e-16,5.0316e-16,71.596,71.596,142.81,187.2,201.81,187.2,142.81,-142.88,-187.38,-202.03,-187.38,-142.88,-71.665,-71.665,1.2132e-16,-1.2203e-15,71.665,71.665,142.88,187.38,202.03,187.38,142.88,-142.89,-187.43,-202.09,-187.43,-142.89,-71.68,-71.68,6.6657e-16,-4.2787e-15,71.68,71.68,142.89,187.43,202.09,187.43,142.89,-142.89,-187.44,-202.11,-187.44,-142.89,-71.683,-71.683,1.7841e-16,-1.494e-15,71.683,71.683,142.89,187.44,202.11,187.44,142.89,-142.89,-187.44,-202.11,-187.44,-142.89,-71.684,-71.838,-71.99,-71.838,-71.684,2.324e-16,5.4569e-17,-2.7953e-18,-2.806e-17,-2.8403e-16,71.684,71.838,71.99,71.838,71.684,142.89,187.44,202.11,187.44,142.89
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.83,-187.22,-201.83,-187.22,-142.83,-71.607,-71.607,1.7035e-16,5.0365e-16,71.607,71.607,142.83,187.22,201.83,187.22,142.83,-142.9,-187.41,-202.05,-187.41,-142.9,-71.676,-71.676,1.1995e-16,-1.1384e-15,71.676,71.676,142.9,187.41,202.05,187.41,142.9,-142.91,-187.45,-202.12,-187.45,-142.91,-71.691,-71.691,8.3495e-16,-4.0574e-15,71.691,71.691,142.91,187.45,202.12,187.45,142.91,-142.91,-187.46,-202.13,-187.46,-142.91,-71.694,-71.694,1.7945e-16,-1.4562e-15,71.694,71.694,142.91,187.46,202.13,187.46,142.91,-142.91,-187.47,-202.13,-187.47,-142.91,-71.695,-71.852,-72.005,-71.852,-71.695,2.3744e-16,5.5651e-17,-3.1298e-18,-2.7601e-17,-2.9022e-16,71.695,71.852,72.005,71.852,71.695,142.91,187.47,202.13,187.47,142.91
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.85,-187.24,-201.85,-187.24,-142.85,-71.617,-71.617,1.7121e-16,4.5949e-16,71.617,71.617,142.85,187.24,201.85,187.24,142.85,-142.92,-187.43,-202.08,-187.43,-142.92,-71.687,-71.687,1.1952e-16,-1.0178e-15,71.687,71.687,142.92,187.43,202.08,187.43,142.92,-142.93,-187.48,-202.14,-187.48,-142.93,-71.701,-71.701,9.9456e-16,-3.8105e-15,71.701,71.701,142.93,187.48,202.14,187.48,142.93,-142.94,-187.49,-202.15,-187.49,-142.94,-71.705,-71.705,1.796e-16,-1.393e-15,71.705,71.705,142.94,187.49,202.15,187.49,142.94,-142.94,-187.49,-202.16,-187.49,-142.94,-71.706,-71.866,-72.02,-71.866,-71.706,2.4316e-16,5.6659e-17,-3.495e-18,-2.6997e-17,-2.9611e-16,71.706,71.866,72.02,71.866,71.706,142.94,187.49,202.16,187.49,142.94
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.87,-187.26,-201.87,-187.26,-142.87,-71.627,-71.627,1.7319e-16,3.7312e-16,71.627,71.627,142.87,187.26,201.87,187.26,142.87,-142.94,-187.45,-202.1,-187.45,-142.94,-71.698,-71.698,1.1952e-16,-8.7757e-16,71.698,71.698,142.94,187.45,202.1,187.45,142.94,-142.95,-187.5,-202.16,-187.5,-142.95,-71.712,-71.712,1.1895e-15,-3.4553e-15,71.712,71.712,142.95,187.5,202.16,187.5,142.95,-142.96,-187.51,-202.18,-187.51,-142.96,-71.716,-71.716,1.7982e-16,-1.3087e-15,71.716,71.716,142.96,187.51,202.18,187.51,142.96,-142.96,-187.51,-202.18,-187.51,-142.96,-71.717,-71.881,-72.036,-71.881,-71.717,2.4816e-16,5.8502e-17,-3.8919e-18,-2.6254e-17,-3.0129e-16,71.717,71.881,72.036,71.881,71.717,142.96,187.51,202.18,187.51,142.96
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.89,-187.28,-201.89,-187.28,-142.89,-71.637,-71.637,1.7579e-16,2.4597e-16,71.637,71.637,142.89,187.28,201.89,187.28,142.89,-142.96,-187.48,-202.12,-187.48,-142.96,-71.708,-71.708,1.1993e-16,-7.1733e-16,71.708,71.708,142.96,187.48,202.12,187.48,142.96,-142.97,-187.52,-202.19,-187.52,-142.97,-71.723,-71.723,1.4184e-15,-3.0369e-15,71.723,71.723,142.97,187.52,202.19,187.52,142.97,-142.98,-187.54,-202.2,-187.54,-142.98,-71.727,-71.727,1.8012e-16,-1.1754e-15,71.727,71.727,142.98,187.54,202.2,187.54,142.98,-142.98,-187.54,-202.21,-187.54,-142.98,-71.728,-71.895,-72.052,-71.895,-71.728,2.5295e-16,5.8398e-17,-4.3216e-18,-4.9935e-17,-3.0624e-16,71.728,71.895,72.052,71.895,71.728,142.98,187.54,202.21,187.54,142.98
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.91,-187.31,-201.91,-187.31,-142.91,-71.647,-71.647,1.7897e-16,1.2486e-16,71.647,71.647,142.91,187.31,201.91,187.31,142.91,-142.99,-187.5,-202.15,-187.5,-142.99,-71.719,-71.719,1.2074e-16,-5.2275e-16,71.719,71.719,142.99,187.5,202.15,187.5,142.99,-143,-187.55,-202.21,-187.55,-143,-71.734,-71.734,1.6355e-15,-2.6025e-15,71.734,71.734,143,187.55,202.21,187.55,143,-143,-187.56,-202.23,-187.56,-143,-71.738,-71.738,1.8004e-16,-1.0497e-15,71.738,71.738,143,187.56,202.23,187.56,143,-143,-187.56,-202.23,-187.56,-143,-71.739,-71.909,-72.067,-71.909,-71.739,2.589e-16,5.8267e-17,-4.7868e-18,-7.3042e-17,-3.1144e-16,71.739,71.909,72.067,71.909,71.739,143,187.56,202.23,187.56,143
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.93,-187.33,-201.93,-187.33,-142.93,-71.657,-71.657,1.8223e-16,4.9021e-17,71.657,71.657,142.93,187.33,201.93,187.33,142.93,-143.01,-187.52,-202.17,-187.52,-143.01,-71.73,-71.73,1.2239e-16,-2.6755e-16,71.73,71.73,143.01,187.52,202.17,187.52,143.01,-143.02,-187.57,-202.23,-187.57,-143.02,-71.745,-71.745,1.8412e-15,-2.1139e-15,71.745,71.745,143.02,187.57,202.23,187.57,143.02,-143.02,-187.58,-202.25,-187.58,-143.02,-71.749,-71.749,1.8052e-16,-9.3143e-16,71.749,71.749,143.02,187.58,202.25,187.58,143.02,-143.02,-187.59,-202.25,-187.59,-143.02,-71.75,-71.924,-72.083,-71.924,-71.75,2.6458e-16,5.8102e-17,-5.2902e-18,-9.5605e-17,-3.1734e-16,71.75,71.924,72.083,71.924,71.75,143.02,187.59,202.25,187.59,143.02
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.95,-187.35,-201.95,-187.35,-142.95,-71.668,-71.668,1.8602e-16,1.552e-17,71.668,71.668,142.95,187.35,201.95,187.35,142.95,-143.03,-187.55,-202.19,-187.55,-143.03,-71.741,-71.741,1.2482e-16,1.6296e-17,71.741,71.741,143.03,187.55,202.19,187.55,143.03,-143.04,-187.6,-202.26,-187.6,-143.04,-71.756,-71.756,1.992e-15,-1.6573e-15,71.756,71.756,143.04,187.6,202.26,187.6,143.04,-143.04,-187.61,-202.27,-187.61,-143.04,-71.76,-71.76,1.8018e-16,-7.9325e-16,71.76,71.76,143.04,187.61,202.27,187.61,143.04,-143.04,-187.61,-202.28,-187.61,-143.04,-71.761,-71.938,-72.098,-71.938,-71.761,2.6957e-16,5.7443e-17,-5.8337e-18,-1.1719e-16,-3.2255e-16,71.761,71.938,72.098,71.938,71.761,143.04,187.61,202.28,187.61,143.04
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.97,-187.37,-201.97,-187.37,-142.97,-71.678,-71.678,1.9031e-16,-1.617e-17,71.678,71.678,142.97,187.37,201.97,187.37,142.97,-143.05,-187.57,-202.22,-187.57,-143.05,-71.752,-71.752,1.2845e-16,3.5402e-16,71.752,71.752,143.05,187.57,202.22,187.57,143.05,-143.06,-187.62,-202.28,-187.62,-143.06,-71.767,-71.767,2.1349e-15,-1.1855e-15,71.767,71.767,143.06,187.62,202.28,187.62,143.06,-143.06,-187.63,-202.3,-187.63,-143.06,-71.771,-71.771,1.8043e-16,-6.1037e-16,71.771,71.771,143.06,187.63,202.3,187.63,143.06,-143.07,-187.63,-202.3,-187.63,-143.07,-71.772,-71.952,-72.114,-71.952,-71.772,2.7437e-16,5.7675e-17,-6.4194e-18,-1.3831e-16,-3.2756e-16,71.772,71.952,72.114,71.952,71.772,143.07,187.63,202.3,187.63,143.07
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-142.99,-187.39,-201.99,-187.39,-142.99,-71.688,-71.688,1.9326e-16,-4.5234e-17,71.688,71.688,142.99,187.39,201.99,187.39,142.99,-143.07,-187.59,-202.24,-187.59,-143.07,-71.763,-71.763,1.3185e-16,7.1536e-16,71.763,71.763,143.07,187.59,202.24,187.59,143.07,-143.08,-187.64,-202.31,-187.64,-143.08,-71.778,-71.778,2.2268e-15,-7.436e-16,71.778,71.778,143.08,187.64,202.31,187.64,143.08,-143.09,-187.66,-202.32,-187.66,-143.09,-71.783,-71.783,1.8124e-16,-4.3893e-16,71.783,71.783,143.09,187.66,202.32,187.66,143.09,-143.09,-187.66,-202.33,-187.66,-143.09,-71.783,-71.967,-72.13,-71.967,-71.783,2.7988e-16,5.6922e-17,-7.0489e-18,-1.5717e-16,-3.3239e-16,71.783,71.967,72.13,71.967,71.783,143.09,187.66,202.33,187.66,143.09
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.01,-187.41,-202.01,-187.41,-143.01,-71.699,-71.699,1.9585e-16,-7.2724e-17,71.699,71.699,143.01,187.41,202.01,187.41,143.01,-143.09,-187.61,-202.26,-187.61,-143.09,-71.774,-71.774,1.3503e-16,1.0567e-15,71.774,71.774,143.09,187.61,202.26,187.61,143.09,-143.1,-187.67,-202.33,-187.67,-143.1,-71.79,-71.79,2.3122e-15,-3.2488e-16,71.79,71.79,143.1,187.67,202.33,187.67,143.1,-143.11,-187.68,-202.35,-187.68,-143.11,-71.794,-71.794,1.8213e-16,-2.7788e-16,71.794,71.794,143.11,187.68,202.35,187.68,143.11,-143.11,-187.68,-202.35,-187.68,-143.11,-71.795,-71.981,-72.146,-71.981,-71.795,2.8519e-16,5.7051e-17,-7.7238e-18,-1.757e-16,-3.3796e-16,71.795,71.981,72.146,71.981,71.795,143.11,187.68,202.35,187.68,143.11
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.03,-187.43,-202.03,-187.43,-143.03,-71.709,-71.709,1.9856e-16,-9.918e-17,71.709,71.709,143.03,187.43,202.03,187.43,143.03,-143.11,-187.64,-202.29,-187.64,-143.11,-71.785,-71.785,1.3983e-16,1.3796e-15,71.785,71.785,143.11,187.64,202.29,187.64,143.11,-143.12,-187.69,-202.35,-187.69,-143.12,-71.801,-71.801,2.3498e-15,2.8197e-17,71.801,71.801,143.12,187.69,202.35,187.69,143.12,-143.13,-187.7,-202.37,-187.7,-143.13,-71.805,-71.805,1.8357e-16,-1.2622e-16,71.805,71.805,143.13,187.7,202.37,187.7,143.13,-143.13,-187.71,-202.37,-187.71,-143.13,-71.806,-71.996,-72.161,-71.996,-71.806,2.9074e-16,5.7099e-17,-8.4454e-18,-1.9302e-16,-3.4379e-16,71.806,71.996,72.161,71.996,71.806,143.13,187.71,202.37,187.71,143.13
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.05,-187.45,-202.05,-187.45,-143.05,-71.72,-71.72,2.014e-16,-1.2465e-16,71.72,71.72,143.05,187.45,202.05,187.45,143.05,-143.13,-187.66,-202.31,-187.66,-143.13,-71.796,-71.796,1.4297e-16,1.6846e-15,71.796,71.796,143.13,187.66,202.31,187.66,143.13,-143.14,-187.72,-202.38,-187.72,-143.14,-71.812,-71.812,2.3867e-15,2.3964e-16,71.812,71.812,143.14,187.72,202.38,187.72,143.14,-143.15,-187.73,-202.4,-187.73,-143.15,-71.816,-71.816,1.8507e-16,-9.3666e-18,71.816,71.816,143.15,187.73,202.4,187.73,143.15,-143.15,-187.73,-202.4,-187.73,-143.15,-71.817,-72.01,-72.177,-72.01,-71.817,2.9608e-16,5.7062e-17,-9.2149e-18,-2.0918e-16,-3.5032e-16,71.817,72.01,72.177,72.01,71.817,143.15,187.73,202.4,187.73,143.15
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.07,-187.47,-202.07,-187.47,-143.07,-71.73,-71.73,2.48e-16,-1.0372e-16,71.73,71.73,143.07,187.47,202.07,187.47,143.07,-143.15,-187.68,-202.33,-187.68,-143.15,-71.807,-71.807,1.4635e-16,1.9304e-15,71.807,71.807,143.15,187.68,202.33,187.68,143.15,-143.16,-187.74,-202.4,-187.74,-143.16,-71.823,-71.823,2.3775e-15,3.5358e-16,71.823,71.823,143.16,187.74,202.4,187.74,143.16,-143.17,-187.75,-202.42,-187.75,-143.17,-71.828,-71.828,1.8801e-16,1.014e-16,71.828,71.828,143.17,187.75,202.42,187.75,143.17,-143.17,-187.75,-202.42,-187.75,-143.17,-71.829,-72.025,-72.193,-72.025,-71.829,3.0169e-16,5.6941e-17,-1.0033e-17,-2.2426e-16,-3.5798e-16,71.829,72.025,72.193,72.025,71.829,143.17,187.75,202.42,187.75,143.17
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.09,-187.49,-202.09,-187.49,-143.09,-71.741,-71.741,2.9415e-16,-8.533e-17,71.741,71.741,143.09,187.49,202.09,187.49,143.09,-143.17,-187.71,-202.36,-187.71,-143.17,-71.819,-71.819,1.4904e-16,2.1625e-15,71.819,71.819,143.17,187.71,202.36,187.71,143.17,-143.19,-187.76,-202.43,-187.76,-143.19,-71.835,-71.835,2.3243e-15,4.1539e-16,71.835,71.835,143.19,187.76,202.43,187.76,143.19,-143.19,-187.78,-202.44,-187.78,-143.19,-71.839,-71.839,1.923e-16,1.791e-16,71.839,71.839,143.19,187.78,202.44,187.78,143.19,-143.19,-187.78,-202.45,-187.78,-143.19,-71.84,-72.039,-72.209,-72.039,-71.84,3.08e-16,5.6733e-17,-1.0902e-17,-2.3831e-16,-3.6625e-16,71.84,72.039,72.209,72.039,71.84,143.19,187.78,202.45,187.78,143.19
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.11,-187.51,-202.11,-187.51,-143.11,-71.752,-71.752,3.826e-16,-2.4313e-17,71.752,71.752,143.11,187.51,202.11,187.51,143.11,-143.19,-187.73,-202.38,-187.73,-143.19,-71.83,-71.83,1.5291e-16,2.3543e-15,71.83,71.83,143.19,187.73,202.38,187.73,143.19,-143.21,-187.79,-202.45,-187.79,-143.21,-71.846,-71.846,2.2304e-15,4.3611e-16,71.846,71.846,143.21,187.79,202.45,187.79,143.21,-143.21,-187.8,-202.47,-187.8,-143.21,-71.851,-71.851,1.9743e-16,2.5328e-16,71.851,71.851,143.21,187.8,202.47,187.8,143.21,-143.21,-187.8,-202.47,-187.8,-143.21,-71.852,-72.054,-72.225,-72.054,-71.852,3.1317e-16,5.7348e-17,-1.182e-17,-2.5232e-16,-3.7328e-16,71.852,72.054,72.225,72.054,71.852,143.21,187.8,202.47,187.8,143.21
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.13,-187.54,-202.13,-187.54,-143.13,-71.762,-71.762,4.6648e-16,3.3324e-17,71.762,71.762,143.13,187.54,202.13,187.54,143.13,-143.21,-187.75,-202.4,-187.75,-143.21,-71.841,-71.841,1.5833e-16,2.4645e-15,71.841,71.841,143.21,187.75,202.4,187.75,143.21,-143.23,-187.81,-202.48,-187.81,-143.23,-71.858,-71.858,2.0976e-15,3.7115e-16,71.858,71.858,143.23,187.81,202.48,187.81,143.23,-143.23,-187.82,-202.49,-187.82,-143.23,-71.862,-71.862,2.0245e-16,2.9773e-16,71.862,71.862,143.23,187.82,202.49,187.82,143.23,-143.23,-187.83,-202.5,-187.83,-143.23,-71.863,-72.068,-72.24,-72.068,-71.863,3.1862e-16,5.6011e-17,-1.279e-17,-2.6356e-16,-3.8053e-16,71.863,72.068,72.24,72.068,71.863,143.23,187.83,202.5,187.83,143.23
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.14,-187.56,-202.15,-187.56,-143.14,-71.773,-71.773,5.4559e-16,8.7764e-17,71.773,71.773,143.14,187.56,202.15,187.56,143.14,-143.23,-187.78,-202.43,-187.78,-143.23,-71.853,-71.853,1.6157e-16,2.5261e-15,71.853,71.853,143.23,187.78,202.43,187.78,143.23,-143.25,-187.83,-202.5,-187.83,-143.25,-71.869,-71.869,1.9281e-15,2.2613e-16,71.869,71.869,143.25,187.83,202.5,187.83,143.25,-143.25,-187.85,-202.52,-187.85,-143.25,-71.874,-71.874,2.0782e-16,3.1363e-16,71.874,71.874,143.25,187.85,202.52,187.85,143.25,-143.26,-187.85,-202.52,-187.85,-143.26,-71.875,-72.083,-72.256,-72.083,-71.875,3.2389e-16,5.3738e-17,-1.381e-17,-2.4581e-16,-3.8842e-16,71.875,72.083,72.256,72.083,71.875,143.26,187.85,202.52,187.85,143.26
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.16,-187.58,-202.17,-187.58,-143.16,-71.784,-71.784,6.2109e-16,1.3872e-16,71.784,71.784,143.16,187.58,202.17,187.58,143.16,-143.25,-187.8,-202.45,-187.8,-143.25,-71.864,-71.864,1.6457e-16,2.5132e-15,71.864,71.864,143.25,187.8,202.45,187.8,143.25,-143.27,-187.86,-202.52,-187.86,-143.27,-71.881,-71.881,1.724e-15,4.9793e-18,71.881,71.881,143.27,187.86,202.52,187.86,143.27,-143.27,-187.87,-202.54,-187.87,-143.27,-71.885,-71.885,2.1171e-16,3.0161e-16,71.885,71.885,143.27,187.87,202.54,187.87,143.27,-143.28,-187.88,-202.54,-187.88,-143.28,-71.886,-72.097,-72.272,-72.097,-71.886,3.3082e-16,5.1948e-17,-1.4878e-17,-2.0295e-16,-3.9694e-16,71.886,72.097,72.272,72.097,71.886,143.28,187.88,202.54,187.88,143.28
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.18,-187.6,-202.19,-187.6,-143.18,-71.795,-71.795,7.3595e-16,2.3095e-16,71.795,71.795,143.18,187.6,202.19,187.6,143.18,-143.28,-187.82,-202.47,-187.82,-143.28,-71.875,-71.875,1.6689e-16,2.494e-15,71.875,71.875,143.28,187.82,202.47,187.82,143.28,-143.29,-187.88,-202.55,-187.88,-143.29,-71.892,-71.892,1.4861e-15,-2.3261e-16,71.892,71.892,143.29,187.88,202.55,187.88,143.29,-143.3,-187.9,-202.56,-187.9,-143.3,-71.897,-71.897,2.1511e-16,2.632e-16,71.897,71.897,143.3,187.9,202.56,187.9,143.3,-143.3,-187.9,-202.57,-187.9,-143.3,-71.898,-72.112,-72.288,-72.112,-71.898,3.3749e-16,4.9254e-17,-1.5992e-17,-1.6139e-16,-4.0515e-16,71.898,72.112,72.288,72.112,71.898,143.3,187.9,202.57,187.9,143.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.2,-187.62,-202.21,-187.62,-143.2,-71.805,-71.805,8.4525e-16,3.1715e-16,71.805,71.805,143.2,187.62,202.21,187.62,143.2,-143.3,-187.85,-202.49,-187.85,-143.3,-71.887,-71.887,1.6856e-16,2.4424e-15,71.887,71.887,143.3,187.85,202.49,187.85,143.3,-143.31,-187.91,-202.57,-187.91,-143.31,-71.904,-71.904,1.2615e-15,-4.7026e-16,71.904,71.904,143.31,187.91,202.57,187.91,143.31,-143.32,-187.92,-202.59,-187.92,-143.32,-71.908,-71.908,2.1898e-16,1.9801e-16,71.908,71.908,143.32,187.92,202.59,187.92,143.32,-143.32,-187.92,-202.59,-187.92,-143.32,-71.909,-72.126,-72.303,-72.126,-71.909,3.4438e-16,4.6621e-17,-1.7148e-17,-1.2199e-16,-4.126e-16,71.909,72.126,72.303,72.126,71.909,143.32,187.92,202.59,187.92,143.32
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.22,-187.64,-202.23,-187.64,-143.22,-71.816,-71.816,9.4655e-16,4.263e-16,71.816,71.816,143.22,187.64,202.23,187.64,143.22,-143.32,-187.87,-202.52,-187.87,-143.32,-71.898,-71.898,1.7053e-16,2.4089e-15,71.898,71.898,143.32,187.87,202.52,187.87,143.32,-143.33,-187.93,-202.59,-187.93,-143.33,-71.915,-71.915,1.0048e-15,-7.5342e-16,71.915,71.915,143.33,187.93,202.59,187.93,143.33,-143.34,-187.94,-202.61,-187.94,-143.34,-71.92,-71.92,2.2282e-16,1.0798e-16,71.92,71.92,143.34,187.94,202.61,187.94,143.34,-143.34,-187.95,-202.62,-187.95,-143.34,-71.921,-72.141,-72.319,-72.141,-71.921,3.5149e-16,4.2234e-17,-1.8343e-17,-8.2815e-17,-4.1844e-16,71.921,72.141,72.319,72.141,71.921,143.34,187.95,202.62,187.95,143.34
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-143.24,-187.66,-202.25,-187.66,-143.24,-71.827,-71.827,1.0858e-15,5.7259e-16,71.827,71.827,143.24,187.66,202.25,187.66,143.24,-143.34,-187.89,-202.54,-187.89,-143.34,-71.91,-71.91,1.7142e-16,2.4165e-15,71.91,71.91,143.34,187.89,202.54,187.89,143.34,-143.35,-187.95,-202.62,-187.95,-143.35,-71.927,-71.927,7.6189e-16,-9.4998e-16,71.927,71.927,143.35,187.95,202.62,187.95,143.35,-143.36,-187.97,-202.64,-187.97,-143.36,-71.932,-71.932,2.2665e-16,-3.7264e-18,71.932,71.932,143.36,187.97,202.64,187.97,143.36,-143.36,-187.97,-202.64,-187.97,-143.36,-71.933,-72.156,-72.335,-72.156,-71.933,3.5881e-16,3.8472e-17,-1.9572e-17,-4.6148e-17,-4.2457e-16,71.933,72.156,72.335,72.156,71.933,143.36,187.97,202.64,187.97,143.36
